0.4974991198449934  0.497499119844993
0.49749496508819924  0.49749496508820323
0.49749383967977256  0.4974938396797708
0.49749328016001493  0.4974932801600025
0.49749292720853333  0.4974929272085289
0.497492684820803  0.497492684820811
0.4974925054457655  0.49749250544577617
0.49749236346989933  0.49749236346990466
0.49749224646471024  0.49749224646470314
0.4974921504622598  0.49749215046225537
0.49749206987434036  0.49749206987434924
0.497492001140575  0.4974920011405688
0.4974919411704706  0.4974919411704688
0.4974918867046183  0.4974918867046476
0.4974918397149555  0.4974918397150043
0.49749179534869725  0.49749179534870347
0.4974917580265714  0.49749175802653234
0.49749172178286294  0.49749172178283274
0.49749169054958386  0.497491690549559
0.4974916604457551  0.4974916604457267
0.4974916327032055  0.4974916327032215
0.4974916075888025  0.4974916075888398
0.49749158272166305  0.49749158272167904
0.4974915614148898  0.4974915614149378
0.4974915397600359  0.49749153976004834
0.4974915206693282  0.4974915206693158
0.4974915018473105  0.49749150184735313
0.49749148454220204  0.4974914845422109
0.49749146764561836  0.497491467645661
0.4974914522085694  0.4974914522086049
0.49749143653529515  0.4974914365353076
0.49749142322673556  0.49749142322682083
0.4974914083240378  0.4974914083241586
0.49749139672872644  0.4974913967288934
0.49749138292200357  0.4974913829221066
0.4974913721199954  0.4974913721200309
0.4974913594846342  0.4974913594847905
0.4974913494531741  0.497491349453302
0.4974913375870784  0.49749133758711395
0.4974913283996969  0.49749132839974664
0.49749131722072804  0.49749131722074225
0.49749130863751034  0.49749130863757074
0.49749129822365745  0.49749129822380667
0.4974912900651276  0.4974912900652555
0.4974912803371332  0.49749128033717227
0.49749127253995695  0.49749127253999603
0.49749126338506144  0.4974912633851041
0.4974912558391438  0.49749125583920417
0.4974912472868773  0.4974912472870088
0.497491239786477  0.4974912397866582
0.49749123195745426  0.49749123195745426
0.4974912244056  0.4974912244056142
0.49749121737011137  0.49749121737031743
0.49749120968579774  0.4974912096859825
0.4974912034056622  0.4974912034056551
0.49749119552011933  0.4974911955199808
0.4974911899597707  0.4974911899597636
0.49749118185800967  0.4974911818579848
0.49749117694980427  0.49749117694961953
0.4974911686315977  0.4974911686316297
0.4974911643113771  0.49749116431153695
0.4974911558115416  0.49749115581149894
0.49749115196314264  0.497491151963267
0.4974911434463074  0.4974911434464673
0.497491139765053  0.4974911397646622
0.49749113155363744  0.49749113155353086
0.4974911275970797  0.4974911275973497
0.49749112006843177  0.4974911200683749
0.49749111542524815  0.4974911154253405
0.49749110886609316  0.49749110886595105
0.497491103273191  0.4974911032727718
0.4974910978638363  0.497491097863346
0.4974910911706445  0.4974910911699979
0.49749108700803646  0.49749108700790146
0.49749107910943735  0.49749107910943735
0.49749107606742626  0.4974910760672344
0.4974910676103548  0.4974910676102766
0.49749106445101177  0.49749106445113256
0.49749105637825863  0.49749105637868496
0.49749105316747233  0.49749105316762154
0.4974910452911985  0.4974910452913903
0.49749104100748553  0.49749104100752817
0.49749103460494126  0.49749103460494837
0.497491029360134  0.49749102936008427
0.4974910335071172  0.49749103350675483
0.4974910497324032  0.49749104973230374
0.4974910856883312  0.4974910856881607
0.497491153122283  0.4974911531222901
0.49749126966305823  0.4974912696633993
0.49749146123883037  0.49749146123905064
0.49749176522854555  0.49749176522879424
0.49749223445851243  0.4974922344589956
0.4974929421130625  0.4974929421129275
0.4974939875807891  0.4974939875805475
0.4974955031731696  0.4974955031734112
0.49749766151293073  0.4974976615131368
0.49750068327997354  0.49750068328049935
0.49750484481247526  0.4975048448128021
0.4975104848943275  0.49751048489427774
0.49751800991644757  0.4975180099165186
0.49752789644265505  0.49752789644188056
0.4975406901633832  0.4975406901625803
0.4975570002419829  0.49755700024203264
0.4975774881469306  0.4975774881465753
0.4976028503600318  0.4976028503597192
0.4976337947063172  0.4976337947057914
0.49767101054679586  0.49767101054681717
0.4977151337304022  0.4977151337315746
0.49776670778480536  0.49776670778505405
0.49782614356091415  0.4978261435601965
0.49789368005085066  0.4978936800508649
0.4979693495142996  0.4979693495148183
0.4980529501592983  0.4980529501593267
0.4981440294573076  0.4981440294567747
0.4982418805636257  0.49824188056287966
0.4983455534406218  0.4983455534398402
0.49845388104559873  0.4984538810451724
0.4985655196229075  0.49856551962336226
0.4986790007408999  0.4986790007411841
0.4987927915694641  0.4987927915696915
0.498905359054838  0.4989053590552004
0.499015233274406  0.49901523327419994
0.49912106543391843  0.4991210654331866
0.4992216765989923  0.49922167659812544
0.4993160942809638  0.4993160942803314
0.4994035752597341  0.49940357526016754
0.4994836143354888  0.4994836143354675
0.49955593987834135  0.49955593987859714
0.4996204980667187  0.49962049806848086
0.4996774282460592  0.49967742824715344
0.4997270322672449  0.4997270322669607
0.49976974057993573  0.4997697405783157
0.4998060776501916  0.4998060776495237
0.4998366288465661  0.4998366288465803
0.4998620103948639  0.49986201039466494
0.4998828435359428  0.4998828435363407
0.4998997334178199  0.4998997334193831
0.4999132529168122  0.499913252917068
0.4999239311566157  0.4999239311556636
0.4999322463746694  0.4999322463733762
0.49993862229274555  0.49993862229011654
0.4999434275408561  0.4999434275386818
0.49994698092281453  0.4999469809220045
0.49994952987951535  0.4999495298796717
0.4999517714951196  0.49995177149492065
0.49995431260981604  0.49995431260968815
0.4999571272995098  0.4999571273000214
0.4999601578817163  0.49996015788305215
0.4999633397898009  0.4999633397893035
0.4999666056825163  0.49996660568172047
0.49996988891906824  0.4999698889196509
0.4999731266357941  0.49997312663654725
0.4999762623552755  0.49997626235509074
0.4999792479213596  0.4999792479206491
0.4999820447703769  0.49998204477060426
0.499984624472134  0.4999846244729014
0.4999869686626255  0.4999869686633929
0.49998906841786095  0.4999890684176762
0.49999092323166394  0.4999909232301718
0.49999253970061375  0.49999253969942004
0.4999939300822831  0.49999393008106097
0.49999511079326453  0.49999511079184344
0.4999961010145739  0.49999610101488656
0.49999692140529817  0.4999969214058808
0.49999759302055224  0.4999975930215328
0.4999981364420023  0.49999813644400604
0.4999985711179704  0.4999985711204431
0.4999989149113162  0.49999891491336257
0.4999991838269011  0.4999991838272564
0.49999939189095244  0.4999993918903982
0.49999955115480077  0.4999995511561224
0.4999996717864832  0.499999671788089
0.49999976220649955  0.49999976220804854
0.4999998292933725  0.49999982929423936
0.4999998785640116  0.4999998785625621
0.4999999143902585  0.4999999143884679
0.4999999401859583  0.4999999401837698
0.49999995857670854  0.49999995857594115
0.4999999715663819  0.4999999715665666
0.4999999806532003  0.4999999806516655
0.4999999869467189  0.4999999869469889
0.4999999912737678  0.499999991272432
0.49999999421099517  0.4999999942088067
0.49999999619463154  0.499999996194731
0.4999999975182874  0.49999999751786106
0.4999999983959782  0.4999999983954666
0.49999999897063674  0.49999999897039515
0.4999999993450217  0.49999999934587436
0.4999999995897326  0.49999999958765784
0.49999999974016873  0.49999999973903186
0.49999999983862153  0.49999999984100896
0.499999999900524  0.49999999990211563
0.49999999993956123  0.4999999999403002
0.4999999999611333  0.4999999999634639
0.49999999997767475  0.4999999999801332
0.4999999999875797  0.4999999999870113
0.49999999999313616  0.4999999999912319
0.4999999999949267  0.49999999999401723
0.4999999999985931  0.49999999999704414
0.49999999999690203  0.499999999995822
0.5000000000034532  0.4999999999982805
0.49749911984499295  0.4974991198449934
0.49749496508820323  0.497494965088199
0.497493839679771  0.49749383967977234
0.4974932801600027  0.49749328016001493
0.4974929272085289  0.49749292720853555
0.4974926848208088  0.49749268482080167
0.4974925054457775  0.49749250544576595
0.4974923634699042  0.49749236346989933
0.49749224646470314  0.49749224646470935
0.49749215046225626  0.4974921504622616
0.49749206987434746  0.49749206987434924
0.4974920011405599  0.49749200114058123
0.4974919411704626  0.4974919411704759
0.4974918867046423  0.4974918867046183
0.4974918397150043  0.49749183971497146
0.4974917953486875  0.49749179534869725
0.49749175802653234  0.49749175802656076
0.4974917217828434  0.4974917217828523
0.49749169054956965  0.4974916905495661
0.49749166044574444  0.497491660445764
0.4974916327032126  0.4974916327032197
0.4974916075888256  0.49749160758881494
0.4974915827216666  0.4974915827216648
0.497491561414936  0.49749156141490225
0.4974915397600359  0.4974915397599933
0.4974915206693584  0.4974915206693282
0.49749150184735313  0.49749150184733715
0.4974914845421843  0.4974914845421736
0.4974914676456894  0.497491467645645
0.49749145220857827  0.4974914522085516
0.49749143653532535  0.4974914365353058
0.49749142322681017  0.49749142322676043
0.49749140832413374  0.497491408324116
0.49749139672881526  0.4974913967287833
0.49749138292204975  0.49749138292196804
0.49749137212006644  0.4974913721199492
0.4974913594848367  0.497491359484723
0.49749134945321316  0.49749134945313145
0.4974913375871566  0.4974913375871104
0.49749132839971466  0.4974913283996756
0.49749131722076356  0.4974913172206996
0.49749130863759916  0.49749130863757074
0.49749129822374627  0.49749129822374627
0.4974912900651667  0.4974912900651738
0.4974912803371261  0.49749128033714385
0.4974912725399854  0.4974912725399463
0.49749126338511473  0.49749126338504723
0.4974912558392184  0.49749125583918286
0.4974912472869697  0.4974912472870159
0.49749123978651966  0.4974912397866369
0.4974912319572944  0.49749123195742584
0.49749122440564264  0.497491224405632
0.49749121737028545  0.49749121737014335
0.4974912096859505  0.4974912096858688
0.49749120340558406  0.4974912034055805
0.4974911955200625  0.49749119552010157
0.49749118995978137  0.4974911899598098
0.4974911818579457  0.49749118185799546
0.49749117694963374  0.4974911769497119
0.49749116863172205  0.497491168631786
0.49749116431134865  0.49749116431140195
0.4974911558114741  0.4974911558115096
0.49749115196329896  0.49749115196327764
0.4974911434463323  0.49749114344624346
0.49749113976472614  0.49749113976474035
0.4974911315538435  0.4974911315538506
0.49749112759713654  0.49749112759700154
0.4974911200684531  0.4974911200683678
0.4974911154254045  0.4974911154254329
0.4974911088657663  0.4974911088658942
0.49749110327297075  0.4974911032730631
0.4974910978634739  0.49749109786352363
0.49749109117031054  0.4974910911703532
0.4974910870081928  0.49749108700813593
0.4974910791093379  0.4974910791092313
0.4974910760674405  0.4974910760674405
0.4974910676102624  0.4974910676103619
0.49749106445112545  0.49749106445114677
0.49749105637854996  0.49749105637853575
0.49749105316734443  0.49749105316737996
0.4974910452914827  0.497491045291504
0.49749104100722263  0.497491041007315
0.4974910346051189  0.4974910346052823
0.4974910293597432  0.49749102935990663
0.4974910335069822  0.497491033507103
0.49749104973231795  0.49749104973232505
0.49749108568823885  0.497491085688182
0.4974911531224393  0.4974911531224109
0.4974912696632714  0.4974912696632856
0.49749146123882326  0.4974914612388517
0.4974917652287729  0.4974917652287729
0.4974922344587682  0.49749223445866875
0.4974929421127712  0.4974929421126717
0.4974939875809383  0.4974939875809028
0.4974955031732975  0.4974955031733046
0.4974976615130018  0.4974976615131226
0.4975006832803075  0.49750068328047803
0.4975048448122976  0.4975048448124042
0.4975104848943488  0.4975104848943559
0.4975180099164902  0.49751800991644757
0.49752789644188056  0.4975278964419019
0.49754069016333347  0.49754069016331215
0.4975570002421037  0.4975570002419403
0.49757748814661795  0.49757748814649716
0.4976028503601526  0.4976028503601171
0.4976337947057061  0.49763379470572744
0.4976710105474069  0.4976710105475064
0.49771513373086407  0.4977151337309351
0.49776670778452115  0.49776670778454246
0.4978261435604594  0.4978261435604665
0.4978936800513125  0.49789368005124857
0.4979693495144204  0.49796934951437777
0.49805295015924855  0.4980529501593409
0.4981440294567321  0.49814402945683867
0.4982418805633486  0.49824188056339125
0.4983455534400747  0.4983455534400747
0.4984538810457195  0.4984538810456698
0.4985655196232912  0.49856551962323437
0.49867900074085725  0.49867900074088567
0.4987927915697057  0.4987927915697483
0.4989053590549162  0.4989053590549375
0.49901523327410047  0.49901523327408626
0.4991210654335063  0.4991210654334708
0.4992216765985731  0.49922167659855887
0.49931609428076484  0.4993160942807364
0.4994035752603949  0.4994035752603523
0.49948361433484934  0.49948361433485644
0.4995559398792295  0.4995559398793077
0.4996204980675145  0.4996204980675998
0.49967742824627237  0.4996774282462866
0.4997270322667333  0.4997270322665912
0.4997697405789694  0.4997697405788415
0.4998060776506179  0.4998060776505895
0.4998366288461824  0.4998366288461824
0.49986201039504863  0.49986201039506284
0.49988284353614176  0.4998828435360849
0.499899733419241  0.4998997334191557
0.4999132529157322  0.499913252915718
0.4999239311567578  0.49992393115680045
0.49993224637319145  0.49993224637330513
0.4999386222914808  0.49993862229156605
0.4999434275398613  0.49994342753990395
0.49994698092295664  0.49994698092308454
0.49994952987940167  0.4999495298794727
0.4999517714949633  0.49995177149493486
0.4999543126098729  0.49995431260980183
0.4999571273000356  0.49995712729995034
0.4999601578826116  0.4999601578825974
0.49996333978842245  0.4999633397883656
0.49996660568315576  0.49996660568311313
0.49996988891905403  0.49996988891909666
0.4999731266365188  0.49997312663654725
0.49997626235433756  0.49997626235433756
0.499979247921587  0.4999792479216012
0.4999820447703627  0.49998204477043373
0.49998462447284453  0.49998462447285874
0.4999869686626681  0.49998696866268233
0.49998906841761936  0.4999890684176478
0.49999092323038496  0.49999092323037075
0.4999925397007132  0.4999925397006848
0.4999939300809899  0.4999939300809615
0.49999511079316505  0.49999511079316505
0.49999610101498604  0.4999961010149576
0.4999969214054971  0.49999692140541185
0.4999975930214191  0.499997593021277
0.4999981364432813  0.499998136443196
0.4999985711192494  0.49999857111934887
0.4999989149119841  0.4999989149120978
0.4999991838264748  0.4999991838265174
0.4999993918907819  0.49999939189082454
0.4999995511562503  0.4999995511562645
0.4999996717866253  0.4999996717866537
0.499999762207878  0.4999997622078922
0.4999998292928467  0.49999982929290354
0.4999998785630311  0.4999998785630737
0.49999991438940583  0.49999991438942004
0.49999994018460825  0.4999999401846793
0.4999999585772201  0.4999999585772912
0.49999997156598397  0.49999997156608345
0.49999998065196394  0.49999998065200657
0.4999999869481826  0.4999999869481684
0.4999999912709825  0.49999999127103933
0.4999999942115352  0.4999999942116631
0.4999999961940631  0.49999999619413416
0.49999999751835844  0.49999999751837265
0.49999999839538134  0.49999999839539555
0.4999999989709778  0.499999998970992
0.4999999993455191  0.4999999993455475
0.49999999958713204  0.49999999958716046
0.49999999974160403  0.4999999997415898
0.49999999983958787  0.49999999983955945
0.4999999999011777  0.49999999990123456
0.49999999993958966  0.4999999999396465
0.4999999999633786  0.499999999963336
0.49999999997793054  0.49999999997794475
0.4999999999867413  0.4999999999868123
0.4999999999919993  0.4999999999920277
0.4999999999951257  0.4999999999951541
0.49999999999681677  0.4999999999968878
0.4999999999975273  0.49999999999758415
0.49999999999759837  0.4999999999975415
0.4974991198449934  0.4974991198449936
0.49749496508819835  0.4974949650882017
0.4974938396797739  0.4974938396797697
0.49749328016001626  0.49749328015999605
